4.000000000000000222e-01 0.000000000000000000e+00 4.185959700575627435e-10 1.446022513611081728e-09 3.661808266778029089e-09 8.311387550448240306e-09 1.729257222801384855e-08 3.480209335588359544e-08 6.662014308165844909e-08 1.257433906485073784e-07 2.287420931747144066e-07 4.131314840666038194e-07 7.239024863497359686e-07 1.262742560262707492e-06 2.145720777876005642e-06 3.632730737035023090e-06 6.008693637589845221e-06 9.901344247760594572e-06 1.597642100865543242e-05 2.566845729484944048e-05 4.045762165943779688e-05 6.344692547804875872e-05 9.776537699423737860e-05 1.497655236665148821e-04 2.257294141002062261e-04 3.379588119632353279e-04 4.984149251209720995e-04 7.296102256144315450e-04 1.053105632347164575e-03 1.507778544116555397e-03 2.130343594320476767e-03 2.984030812596978784e-03 4.127738305376520665e-03 5.658047940260377620e-03 7.663651908668758783e-03 1.028255693228305456e-02 1.363950580902575579e-02 1.791790041659553634e-02 2.328039835178104949e-02 2.995160841729311435e-02 3.812584270560359645e-02 4.805264397114768909e-02 5.994018779770433902e-02 7.403236913611027648e-02 9.052034140608525292e-02 1.095986301140071117e-01 1.313992189538619182e-01 1.560160353241527020e-01 1.834745852556587953e-01 2.137192705823373617e-01 2.466265241155045362e-01 2.819566072492679654e-01 3.194105245758498413e-01 3.585550567650676035e-01 3.989155880291913592e-01 4.398878254377794894e-01 4.808525359369500429e-01 5.210881950650623207e-01 5.598912880788099455e-01 5.965010018240793910e-01 6.302105561614990137e-01 6.603093933466582799e-01 6.861758728300419996e-01 7.072362902659714567e-01 7.230352856085717761e-01 7.332062354575022978e-01 7.375210984585732765e-01 7.358641624477628707e-01 7.282667609868284098e-01 7.148759636768781123e-01 6.959814927947620689e-01 6.719721424571005741e-01 6.433626520947424154e-01 6.107328603966485359e-01 5.747615992140627794e-01 5.361465676734554764e-01 4.956505633017425638e-01 4.540037652057650197e-01 4.119646888531229845e-01 3.702108605104305061e-01 3.294127826916124491e-01 2.901233014072756577e-01 2.528581160146023965e-01 2.179974044916531961e-01 1.858621386898239303e-01 1.566424196639247812e-01 1.304565580309937356e-01 1.073181019614187492e-01 8.716556238669262435e-02 6.987427517167583979e-02 5.524912264520943916e-02 4.307940950077242259e-02 3.309397911504241563e-02 2.504943407300811928e-02 1.865457811159858953e-02 1.367693364078342681e-02 9.848910856386214330e-03 6.975460929464192411e-03 4.832687195987723887e-03 3.244136541450831548e-03 1.899843169989648677e-03 0.000000000000000000e+00
4.050000000000000266e-01 0.000000000000000000e+00 3.615056284027704321e-10 1.229399044237679343e-09 3.162363772820371424e-09 7.069499257086983851e-09 1.493406400180707909e-08 2.962446494142499868e-08 5.753741767903953787e-08 1.071506306049224351e-07 1.975904140030315085e-07 3.525321914684697838e-07 6.255342531156297773e-07 1.079357059231303493e-06 1.855239604455786445e-06 3.111463992804465749e-06 5.199884114716415961e-06 8.500625480356243079e-06 1.384312250953280647e-05 2.209672117135102353e-05 3.511307434064927174e-05 5.478456049313769062e-05 8.502657502516529635e-05 1.297563862707295905e-04 1.968138457406949800e-04 2.939007918553977012e-04 4.358716653760343822e-04 6.370876019275202454e-04 9.241523052399625623e-04 1.322415122840492514e-03 1.876841611236661298e-03 2.629692272084488067e-03 3.652535094512828710e-03 5.011716706199579978e-03 6.814175188266047289e-03 9.157615383758008903e-03 1.219139280336117501e-02 1.604972894471457662e-02 2.092632741676993258e-02 2.699175944023668450e-02 3.447686730575676151e-02 4.357942897862877862e-02 5.454757526238833421e-02 6.758522619979956403e-02 8.292393438058448529e-02 1.007400607930294262e-01 1.212029814165435093e-01 1.444180605293111375e-01 1.704418441386988670e-01 1.992625699706202513e-01 2.307786047490699988e-01 2.648225242305908278e-01 3.011062196282178749e-01 3.392867904391851930e-01 3.788882489332455750e-01 4.193998250061310440e-01 4.601879178446001695e-01 5.006122239724150047e-01 5.399413967548165605e-01 5.774711050994821848e-01 6.124530997047240577e-01 6.442018853286347602e-01 6.720411175764866574e-01 6.953907260246744437e-01 7.137287765638542503e-01 7.266567388210721790e-01 7.338707172050673577e-01 7.352075140906370043e-01 7.306171127550415978e-01 7.201954439388118523e-01 7.041500083719337555e-01 6.828267826197571555e-01 6.566623219419875923e-01 6.262123888745725342e-01 5.920862872158502155e-01 5.549838402359826839e-01 5.156108670565329177e-01 4.747290946895876829e-01 4.330555390319313913e-01 3.913267123127453506e-01 3.501889707346417802e-01 3.102741160223599359e-01 2.720918271783700493e-01 2.361091216834077799e-01 2.026586582847210993e-01 1.720107435251163885e-01 1.443113402382982802e-01 1.196338091199184439e-01 9.795714526398301147e-02 7.918645245132183152e-02 6.317555875394999243e-02 4.971033676266768675e-02 3.857191564383134069e-02 2.948412886418146084e-02 2.220630896495194573e-02 1.645316129779549746e-02 1.200156546295361865e-02 8.594854941286591068e-03 6.042629832460851870e-03 4.099476189488204976e-03 2.433102406088123552e-03 0.000000000000000000e+00
4.100000000000000311e-01 0.000000000000000000e+00 3.073497610594198357e-10 1.061720164507170693e-09 2.689424097450005315e-09 6.105288830067048444e-09 1.270824067817148715e-08 2.558490242111519379e-08 4.900600635729935945e-08 9.255066676003752722e-08 1.684960208208092789e-07 3.045763737811810757e-07 5.342384084091782111e-07 9.329605909506688912e-07 1.587383792624593951e-06 2.691400732020943612e-06 4.458754364692410081e-06 7.360693713420512953e-06 1.189964940310493904e-05 1.916061046731192067e-05 3.026868100179768692e-05 4.759144951177827620e-05 7.352751693753566728e-05 1.129733927040477240e-04 1.707924876668966249e-04 2.565783006495298306e-04 3.796974943734283373e-04 5.579418253420164679e-04 8.084194821557633397e-04 1.162324631739137300e-03 1.649234410151491402e-03 2.320764982055703151e-03 3.225198380613260828e-03 4.442945117951133463e-03 6.048191375589186992e-03 8.158479592039830086e-03 1.088064377399714996e-02 1.437512645671336353e-02 1.878523656859510532e-02 2.431396238901663981e-02 3.113867682483470803e-02 3.949454429491465468e-02 4.958087828392147844e-02 6.164166504193736851e-02 7.587393484810703304e-02 9.249369613957424130e-02 1.116595607270998436e-01 1.335126970970823557e-01 1.581291878896384229e-01 1.855260342912916360e-01 2.156525585356128816e-01 2.483605084688569886e-01 2.834385907827394191e-01 3.205517269544747583e-01 3.593150490809216557e-01 3.992131661610842652e-01 4.397029247477020064e-01 4.801262875721542533e-01 5.198269442541817442e-01 5.580693224922934625e-01 5.941538001567703287e-01 6.273501041726647909e-01 6.569990955026446811e-01 6.824630323233286111e-01 7.032072292237738775e-01 7.187642617241575271e-01 7.287944326384634408e-01 7.330573160925608622e-01 7.314544965526806886e-01 7.240003366592646650e-01 7.108532786090482336e-01 6.922780867644472425e-01 6.686731841834610002e-01 6.405183132604532759e-01 6.084052517149250994e-01 5.729674321760208633e-01 5.349201538493839614e-01 4.949720350503825639e-01 4.538784990953770859e-01 4.123388969576089469e-01 3.710635632401489969e-01 3.306646848455738752e-01 2.917328674376218900e-01 2.547335349549578187e-01 2.200845271438349182e-01 1.880718287731154015e-01 1.589165099238168954e-01 1.327227914947194665e-01 1.095219699527692908e-01 8.926174863647474977e-02 7.181742352915829186e-02 5.702464797642033123e-02 4.465378478804613027e-02 3.448051397411149022e-02 2.622638697258496826e-02 1.965512308945236569e-02 1.448858470866827043e-02 1.051183155533042674e-02 7.471010253336994762e-03 5.140247975867670224e-03 3.074607142116153949e-03 0.000000000000000000e+00
4.150000000000000355e-01 0.000000000000000000e+00 2.654300411267926733e-10 9.028683451570662700e-10 2.322612330897140183e-09 5.194128242630375359e-09 1.097519222782908457e-08 2.178268209795345605e-08 4.232634350584577797e-08 7.887850997317684594e-08 1.455570935153234143e-07 2.599316177179015186e-07 4.616724280735530561e-07 7.975247544630321460e-07 1.372570626218237571e-06 2.305226435641548089e-06 3.858723977370836159e-06 6.318978124295542321e-06 1.031067290189336488e-05 1.649190730277812347e-05 2.626832022842851125e-05 4.108338998573218370e-05 6.393693530984563816e-05 9.784375961987590330e-05 1.488746196904182405e-04 2.230187393435295530e-04 3.319191818226515170e-04 4.868779913190121014e-04 7.090375269412966218e-04 1.018623214154695247e-03 1.451934719318278763e-03 2.043225402766933596e-03 2.851310016029560621e-03 3.930946629357241935e-03 5.371828736473308052e-03 7.256304475191177952e-03 9.712641308208213448e-03 1.285679197264663794e-02 1.685983543978918087e-02 2.187359663265500687e-02 2.810910786549114179e-02 3.574922718960640150e-02 4.503132448167033314e-02 5.615414242496786362e-02 6.935467281634659364e-02 8.482034131785523567e-02 1.027484463789512664e-01 1.232769675177344953e-01 1.465160313956346827e-01 1.725100305511320375e-01 2.012346528356829811e-01 2.325990665973945437e-01 2.664083130902614727e-01 3.024077053572849505e-01 3.402170867561271628e-01 3.794120179976167573e-01 4.194414465138517345e-01 4.597339296243219131e-01 4.996120463021890279e-01 5.384086582298288626e-01 5.753895179123862391e-01 6.098651239932388890e-01 6.411283362103307182e-01 6.685511289329268969e-01 6.915383396735358401e-01 7.096040300774462128e-01 7.223375253162582776e-01 7.294594486170177250e-01 7.307930712342368684e-01 7.263041920667725471e-01 7.160697741855602816e-01 7.003082550026514808e-01 6.793381433884487786e-01 6.536062010663270527e-01 6.236305929893452005e-01 5.900339772485397871e-01 5.534685828946113162e-01 5.146597401608822286e-01 4.743137505271891596e-01 4.331747651315700498e-01 3.919203439296001790e-01 3.512308892895171786e-01 3.116818973729198472e-01 2.738207823641751748e-01 2.380681084094972144e-01 2.047925228388303986e-01 1.742345694535164247e-01 1.465678749310549978e-01 1.218575307801582908e-01 1.000958333468665307e-01 8.120247347146114514e-02 6.502651384388025146e-02 5.138861447584312792e-02 4.004693533418084150e-02 3.077416625294671082e-02 2.329193640660579337e-02 1.736930020592188095e-02 1.273419109483545260e-02 9.168935660464738041e-03 6.371909475531784342e-03 3.855185981900752668e-03 0.000000000000000000e+00
4.199999999999999845e-01 0.000000000000000000e+00 2.257170862892665675e-10 7.797256135693795118e-10 1.975683319525393801e-09 4.485757305130126177e-09 9.341266706461145532e-09 1.881298004733325792e-08 3.605663906675930270e-08 6.813403100821518707e-08 1.241417869093580207e-07 2.245859271548808182e-07 3.943299019041841887e-07 6.893969776097242378e-07 1.174450174757661052e-06 1.994108964006387483e-06 3.308664357805046753e-06 5.471711208501468552e-06 8.862210418916187184e-06 1.430008473352715105e-05 2.263977797351664022e-05 3.568547399878279128e-05 5.527348239426811021e-05 8.517135640498878875e-05 1.291375045507893123e-04 1.946357602234765596e-04 2.889835523374001901e-04 4.261987681023127932e-04 6.198142970279328472e-04 8.947618250355421571e-04 1.274773761307754780e-03 1.801778543496099227e-03 2.515155709414510464e-03 3.481439696140497479e-03 4.762286090815725723e-03 6.457031879407034401e-03 8.656426349555042948e-03 1.149943984110345443e-02 1.511099313764873060e-02 1.967215354621467197e-02 2.534250427189285726e-02 3.233966201953594050e-02 4.085045599844676356e-02 5.111216156533940347e-02 6.332069214818970837e-02 7.770311620699775490e-02 9.443449786782505406e-02 1.136903426331221240e-01 1.355852332760838774e-01 1.601956867556467712e-01 1.875322895626976849e-01 2.175280678993276040e-01 2.500512262873671454e-01 2.848605065067278952e-01 3.216587835173679299e-01 3.600231766955582779e-01 3.994924959042930324e-01 4.394840964609361134e-01 4.794026117756986505e-01 5.185564142047383029e-01 5.562727746706813692e-01 5.918242224868723866e-01 6.245366252281608910e-01 6.537308370761319987e-01 6.788143542190567814e-01 6.992381360842163662e-01 7.145678847123391186e-01 7.244514117957528976e-01 7.286706344794564583e-01 7.271122469720676662e-01 7.198052078007423082e-01 7.068868664862824058e-01 6.886327415185703460e-01 6.654112557886728840e-01 6.377131451118802641e-01 6.060900904656617572e-01 5.711904179766253975e-01 5.336798748027558048e-01 4.942884964035541562e-01 4.537153988777918867e-01 4.126887961710568042e-01 3.718607322904300960e-01 3.318783625581816499e-01 2.932784501320642168e-01 2.565637174828389599e-01 2.221097236705020239e-01 1.902363608618865554e-01 1.611403097851768773e-01 1.349498645350078740e-01 1.116937664529840113e-01 9.132850347111995393e-02 7.374900872255664430e-02 5.878161921645540244e-02 4.623500242011902017e-02 3.585818560228708207e-02 2.742294974119050335e-02 2.065250007866320861e-02 1.531920906955759609e-02 1.114362069000953553e-02 7.840498240823742457e-03 4.778932106648838690e-03 0.000000000000000000e+00
4.249999999999999889e-01 0.000000000000000000e+00 1.949314033923448780e-10 6.632086445982984404e-10 1.706233536459566126e-09 3.817079166259331733e-09 8.067562990680909940e-09 1.602010979653568400e-08 3.114324278755373855e-08 5.807792602740898220e-08 1.072470050448816015e-07 1.916888156580645627e-07 3.407886897685916929e-07 5.893599701175534311e-07 1.015574974208890102e-06 1.708003720519507478e-06 2.863509525130157962e-06 4.697050873082831649e-06 7.678804589757888329e-06 1.230660230756630002e-05 1.964643204984106153e-05 3.079820407870450941e-05 4.805694460033428726e-05 7.373948793339840397e-05 1.125374573596107247e-04 1.690990164974420318e-04 2.525265121931856383e-04 3.716912385100333408e-04 5.433395323356201342e-04 7.835541630978883846e-04 1.121516004650681452e-03 1.584869248334443755e-03 2.221693831657198682e-03 3.076938304764814495e-03 4.225337741957132034e-03 5.735821155500555463e-03 7.717633869831139193e-03 1.027006804657846530e-02 1.354261826738125882e-02 1.766887092120976444e-02 2.283903066454499170e-02 2.921949220353133383e-02 3.703278690598680450e-02 4.646801503588249976e-02 5.775990022575398786e-02 7.109914357809854479e-02 8.669992281352884023e-02 1.047221817198897564e-01 1.253166786637532892e-01 1.485719973477373501e-01 1.745287820415669655e-01 2.031620237438650500e-01 2.343611775511776629e-01 2.679531155948673415e-01 3.036511740539354909e-01 3.411172116140992472e-01 3.798884066369027646e-01 4.194700248721444091e-01 4.592521758968866608e-01 4.986201524994443579e-01 5.368733662752718239e-01 5.733387373100512496e-01 6.073008761341872619e-01 6.381060574758848913e-01 6.651076618281530628e-01 6.877527368423773657e-01 7.055414550121005268e-01 7.180935721541183980e-01 7.251166205898316175e-01 7.264542778097778930e-01 7.220559018506214066e-01 7.120120912301992622e-01 6.965179638118799144e-01 6.759028424168977978e-01 6.505809644579201301e-01 6.210824633280664919e-01 5.879875365499352968e-01 5.519649375833576288e-01 5.136887558215148530e-01 4.738885713454298321e-01 4.332517322309514252e-01 3.924861877678380018e-01 3.522151617508386123e-01 3.130497012893460052e-01 2.754862685166736824e-01 2.399818783276008449e-01 2.068673701991707303e-01 1.764147367801668920e-01 1.487786739521286539e-01 1.240445242690358940e-01 1.022075770203771661e-01 8.319178240745381259e-02 6.687050714694724174e-02 5.305076081291332235e-02 4.153198925038689010e-02 3.205676422138111631e-02 2.439701457328227741e-02 1.827528023149978947e-02 1.344953136237413312e-02 9.552448544169360456e-03 5.880373680617806409e-03 0.000000000000000000e+00
4.299999999999999933e-01 0.000000000000000000e+00 1.658021611495746101e-10 5.727569366591501771e-10 1.451676275013556815e-09 3.296565900014901925e-09 6.867836823828419799e-09 1.383648293989911709e-08 2.653456385425401103e-08 5.016918335188570263e-08 9.148064843507287898e-08 1.656324262258091309e-07 2.911066042729367600e-07 5.094852608786662952e-07 8.690209077180418898e-07 1.477558611939207014e-06 2.455265508660338256e-06 4.067333291287090554e-06 6.599438731703698742e-06 1.067071145477868205e-05 1.692950275035085152e-05 2.674906018746436796e-05 4.153352504237797966e-05 6.417707279015338645e-05 9.757937007440930415e-05 1.475347210680044599e-04 2.197470720005898523e-04 3.252297672287942894e-04 4.746569696569971153e-04 6.878836504143854636e-04 9.838829344070271730e-04 1.396560461402310705e-03 1.957886512442036549e-03 2.722604809232182128e-03 3.741659017448749520e-03 5.098411773925634258e-03 6.869382878270033355e-03 9.173879969218669966e-03 1.211976876523629051e-02 1.586672136667219291e-02 2.055652624179015592e-02 2.638746972490544490e-02 3.353162291161912445e-02 4.221456523592860555e-02 5.262579717143651276e-02 6.499490587269769748e-02 7.950490311354635464e-02 9.635411177608495248e-02 1.156846356268516479e-01 1.376197045082067083e-01 1.622195039467692612e-01 1.894868809189696468e-01 2.193597967066156229e-01 2.516836766768670852e-01 2.862441395996753180e-01 3.227104821996772954e-01 3.607054149286105238e-01 3.997293489518987109e-01 4.392575567789693824e-01 4.786574734914829654e-01 5.172997987020960808e-01 5.544802437400007111e-01 5.895305673515096601e-01 6.217525725576786844e-01 6.505177273175080099e-01 6.752161101241399566e-01 6.953379456703125960e-01 7.104352464065333272e-01 7.201837485680332440e-01 7.243514409050290093e-01 7.228437311648832075e-01 7.156714173409359780e-01 7.029847790268739516e-01 6.850337139733899683e-01 6.621977476446899713e-01 6.349326074809239495e-01 6.038030818918892484e-01 5.694128413678302136e-01 5.324458460238756796e-01 4.935794999238740099e-01 4.535379754510319161e-01 4.129925896109232220e-01 3.726270661482150026e-01 3.330329384422973660e-01 2.947827455489097082e-01 2.583315439372979583e-01 2.240900929407423359e-01 1.923451961374101904e-01 1.633221836523841286e-01 1.371358997191907958e-01 1.138313388036403806e-01 9.337330955201968152e-02 7.565652700881869697e-02 6.053587767280715209e-02 4.780226166503027257e-02 3.724824558111073519e-02 2.861139322391078460e-02 2.166014377055524090e-02 1.609457230966718222e-02 1.155724194193505187e-02 7.164336408127020342e-03 0.000000000000000000e+00
4.349999999999999978e-01 0.000000000000000000e+00 1.431892341647875443e-10 4.872706896155701744e-10 1.253709177498088088e-09 2.805716412217272561e-09 5.931545159985955510e-09 1.178451858143481761e-08 2.291965804289576306e-08 4.277108499945872967e-08 7.903499407036655805e-08 1.413871373945388558e-07 2.515956348890234352e-07 4.355851801342130424e-07 7.515035986438014220e-07 1.265582057953615981e-06 2.125002281776177899e-06 3.491308814421178589e-06 5.718177832159988217e-06 9.181954736365485878e-06 1.469029863795010311e-05 2.308050832335763186e-05 3.610606333813662513e-05 5.554498630038581417e-05 8.501648485961614803e-05 1.281212955559544412e-04 1.919584826082019308e-04 2.834745464146916274e-04 4.158932380251920830e-04 6.019634608445046569e-04 8.650528531613668011e-04 1.227383828915779625e-03 1.728071548359778669e-03 2.403829638693714792e-03 3.316556550405545378e-03 4.523589982654070696e-03 6.117278822748893619e-03 8.181979350011598512e-03 1.084709031858204983e-02 1.422895813437475600e-02 1.849690845623050417e-02 2.380030040924739632e-02 3.034424360266123680e-02 3.830516647657346979e-02 4.790965039512087853e-02 5.934557365696397496e-02 7.283470734854451123e-02 8.854983624187268143e-02 1.066705099591153949e-01 1.273183527068310616e-01 1.505864986108974568e-01 1.765045771367308447e-01 2.050360798584440203e-01 2.360808824298805397e-01 2.694403780575696516e-01 3.048594584319090917e-01 3.419651988877326354e-01 3.803434503912002662e-01 4.194613800867947884e-01 4.587681172597510848e-01 4.976131660536123880e-01 5.353574908644495034e-01 5.712983259444202044e-01 6.047773573430093030e-01 6.351184569492940302e-01 6.617227819057092120e-01 6.840208941947383270e-01 7.015493963947427858e-01 7.139142950311572200e-01 7.208487442172457627e-01 7.221814350140057792e-01 7.178789931303808380e-01 7.080119914990494756e-01 6.927880211813279843e-01 6.725084373502734358e-01 6.475990812064897906e-01 6.185526659526505711e-01 5.859637729248858840e-01 5.504545060068410933e-01 5.127188783806647665e-01 4.734327723456362991e-01 4.333102481253277016e-01 3.930026768187667718e-01 3.531659859983886651e-01 3.143575898160475002e-01 2.771095823968678928e-01 2.418349569873260163e-01 2.088981156186527910e-01 1.785428720328553487e-01 1.509494724401981847e-01 1.261952521773980207e-01 1.042876358549349597e-01 8.516395158221655437e-02 6.869296067287158913e-02 5.471396964988304440e-02 4.300454455475040405e-02 3.335122012847186596e-02 2.548218799534988227e-02 1.913441831340019494e-02 1.386201333428214132e-02 8.667931456451288472e-03 0.000000000000000000e+00
4.400000000000000022e-01 0.000000000000000000e+00 1.218176724038925436e-10 4.208192199981126738e-10 1.066882120265995719e-09 2.423168173120054892e-09 5.050416954521659029e-09 1.017857338071340823e-08 1.953116018594079438e-08 3.694849204976346264e-08 6.742509809822876452e-08 1.221751542750307740e-07 2.149366480794574157e-07 3.765726258277179319e-07 6.430843995890638565e-07 1.094878269426895435e-06 1.822013747070506686e-06 3.023296169372130690e-06 4.913970294907255200e-06 7.961208033607515669e-06 1.265659313311352237e-05 2.004423981299673446e-05 3.119662781761467236e-05 4.833366871850650585e-05 7.368906361427798109e-05 1.117519842967625937e-04 1.669596082706387445e-04 2.479421714624494553e-04 3.630967750221449119e-04 5.281831418092357896e-04 7.583185528623234261e-04 1.080807526960969687e-03 1.521495281360263525e-03 2.125192798871220184e-03 2.933769724683803551e-03 4.016737118491382763e-03 5.438187324493452650e-03 7.299731696707182672e-03 9.693724046102388317e-03 1.275954485299416255e-02 1.662179370309291651e-02 2.145874224283818646e-02 2.742651692607891295e-02 3.473559530077614810e-02 4.356526827167109261e-02 5.414091463347678324e-02 6.664663930319114638e-02 8.129365800118723562e-02 9.824196535811227649e-02 1.176495071220609034e-01 1.396149088143059935e-01 1.641988939227840838e-01 1.913986534600182754e-01 2.211371544082254004e-01 2.532755264303876430e-01 2.875715832651103976e-01 3.237304564217318714e-01 3.613392441874981875e-01 3.999496171083379847e-01 4.389993265784991605e-01 4.779154606609257172e-01 5.160344560263143698e-01 5.527124574840894811e-01 5.872533586956386609e-01 6.190137134836842803e-01 6.473440662606551044e-01 6.716794355279676054e-01 6.914942444038431058e-01 7.063742333503685300e-01 7.159810800268693320e-01 7.201063064455295315e-01 7.186390741352667311e-01 7.116062501431176246e-01 6.991361029618554657e-01 6.814907861876184914e-01 6.590194945008677196e-01 6.321902541360888694e-01 6.015281259661982016e-01 5.676525492888305768e-01 5.311990725915398670e-01 4.928667208168305280e-01 4.533252484639189728e-01 4.132741825935929425e-01 3.733414050680869400e-01 3.341518850980084721e-01 2.962269316088670945e-01 2.600567157023141451e-01 2.260119357487083425e-01 1.944109548240391394e-01 1.654559670689910167e-01 1.392840132938823750e-01 1.159374270286026576e-01 9.538896705941912746e-02 7.755145609913317861e-02 6.227085664334129633e-02 4.937328226953024979e-02 3.862395541490027534e-02 2.979701967470394994e-02 2.257714433008294747e-02 1.651779659916296703e-02 1.039651000071160555e-02 0.000000000000000000e+00
4.450000000000000067e-01 0.000000000000000000e+00 1.052048049995281684e-10 3.580837843694183246e-10 9.214064582785982413e-10 2.062765828829911805e-09 4.362019475018393639e-09 8.670602762376442040e-09 1.687105304797591935e-08 3.150464466401278692e-08 5.825515760608029214e-08 1.043029855935359207e-07 1.857745221632025437e-07 3.219735859568590259e-07 5.561490367275123210e-07 9.378167364594246169e-07 1.576982744413204249e-06 2.595002884029694026e-06 4.257774135430977147e-06 6.849626004458821993e-06 1.098196597845482037e-05 1.729160180423880818e-05 2.711659703937417985e-05 4.181973676678049954e-05 6.418824761307052613e-05 9.700669977836817194e-05 1.457995310881843125e-04 2.159938999585152796e-04 3.180024140491460524e-04 4.619022194821895675e-04 6.663392380971693181e-04 9.491127349868083967e-04 1.341903844938532311e-03 1.874563892191148532e-03 2.598078878776260720e-03 3.559874124636215609e-03 4.837485763045332524e-03 6.502071504895685916e-03 8.664684985778927859e-03 1.142574146035002167e-02 1.493434420045516853e-02 1.932297450883941475e-02 2.477795550732267774e-02 3.146120476247695613e-02 3.958692513395130341e-02 4.933561102955110605e-02 6.092910047540439633e-02 7.454547081692142196e-02 9.038262028140564563e-02 1.085852012221607127e-01 1.292868538222416985e-01 1.525608449757340779e-01 1.784334590441444268e-01 2.068678717026106173e-01 2.377457616224466497e-01 2.708892589282236862e-01 3.060134984957073589e-01 3.427852465933833859e-01 3.807542647852484308e-01 4.194410779964848901e-01 4.582581089404529351e-01 4.966147098667166304e-01 5.338391816936454148e-01 5.692877714839882364e-01 6.022760355868927995e-01 6.321801439947550838e-01 6.583816107964520770e-01 6.803531349835678643e-01 6.976159533095996901e-01 7.098072516241586971e-01 7.166455785539687096e-01 7.179812923699264715e-01 7.137633313419138315e-01 7.040773841542429246e-01 6.891069508466085569e-01 6.691656531747360859e-01 6.446466523672003124e-01 6.160558279242742685e-01 5.839458626225335625e-01 5.489560921708305230e-01 5.117306165596346990e-01 4.729685862610211178e-01 4.333292876149609785e-01 3.934936082196968110e-01 3.540627867032819509e-01 3.156280927490848764e-01 2.786731826438273996e-01 2.436452754827453937e-01 2.108729435787790041e-01 1.806292194414999552e-01 1.530763320588939269e-01 1.283102517352665561e-01 1.063409342962352844e-01 8.710943945539967315e-02 7.050691264173244988e-02 5.635913133623103588e-02 4.447921662082367222e-02 3.461225264369594684e-02 2.647721390581870421e-02 1.953198574774011112e-02 1.238834744937222440e-02 0.000000000000000000e+00
4.500000000000000111e-01 0.000000000000000000e+00 8.952094609235458115e-11 3.092552183192956899e-10 7.842542954845416819e-10 1.781559712463547091e-09 3.714725062216544157e-09 7.489277868257775480e-09 1.437911323778552826e-08 2.721707918750201255e-08 4.970422989639357036e-08 9.013499874536085502e-08 1.587206356843666838e-07 2.783681508042799483e-07 4.759343735825004104e-07 8.113574636489352766e-07 1.352113273351992075e-06 2.247180592167647474e-06 3.658658664136976442e-06 5.938822096186937952e-06 9.460119954403819174e-06 1.501562374368466024e-05 2.342363554487423102e-05 3.638450968279826811e-05 5.561647751967742272e-05 8.459106848184897950e-05 1.267534998234049522e-04 1.888502518284247407e-04 2.774709798394338583e-04 4.050866200611518688e-04 5.837048483583442884e-04 8.352303898075100121e-04 1.180475524287893322e-03 1.655947603397964468e-03 2.295891450302415572e-03 3.157930599843528779e-03 4.295423469701083186e-03 5.794285568728731357e-03 7.732988993759269854e-03 1.023209978944798759e-02 1.340004972247236907e-02 1.739524702717204496e-02 2.235753207224880010e-02 2.848019791397983502e-02 3.592980632924549361e-02 4.492246896931458011e-02 5.563807597639368330e-02 6.829248042690470866e-02 8.305540341823124117e-02 1.001086786666146589e-01 1.195791121605540575e-01 1.415735051277173806e-01 1.661376016574532266e-01 1.932615346887199825e-01 2.228732185090138707e-01 2.548126958407618270e-01 2.888632558445136111e-01 3.246986900680925991e-01 3.619492044441587897e-01 4.001302258240495568e-01 4.387344859640428529e-01 4.771533771287510550e-01 5.147829752710345597e-01 5.509483951669572610e-01 5.850108646116799482e-01 6.163024293892825911e-01 6.442233917419581957e-01 6.681901964247389802e-01 6.877166641437155725e-01 7.023733596206920282e-01 7.118507618106006962e-01 7.159250167509549900e-01 7.145053153160055848e-01 7.075992362180874018e-01 6.953494514093662149e-01 6.779918762267564958e-01 6.558881968621206315e-01 6.294714549310336249e-01 5.992808939859133321e-01 5.658920511068088466e-01 5.299592156933781162e-01 4.921302843234662827e-01 4.530998417506900688e-01 4.135126623870412077e-01 3.740272293520438551e-01 3.352153856884182992e-01 2.976323884325000058e-01 2.617231228775653284e-01 2.278912614724340480e-01 1.964237906988077209e-01 1.675494775149415916e-01 1.413924826182292593e-01 1.180100486652998354e-01 9.738242888260958963e-02 7.942186242560751730e-02 6.399998863650525893e-02 5.092241166309725842e-02 3.997871594207243195e-02 3.084218591970698878e-02 2.295499729170708686e-02 1.464898931080508421e-02 0.000000000000000000e+00
